symbol,date,open,high,low,close,volume
GMKN,2014-09-08,7471.0,7580.0,7471.0,7510.0,232197
GMKN,2014-09-09,7495.0,7533.0,7384.0,7393.0,165841
GMKN,2014-09-10,7375.0,7453.0,7344.0,7380.0,174874
GMKN,2014-09-11,7400.0,7449.0,7330.0,7334.0,180003
GMKN,2014-09-12,7339.0,7495.0,7310.0,7400.0,173654
GMKN,2014-09-15,7400.0,7465.0,7330.0,7460.0,270268
GMKN,2014-09-16,7459.0,7670.0,7440.0,7625.0,294756
GMKN,2014-09-17,7600.0,7706.0,7531.0,7647.0,276647
GMKN,2014-09-18,7643.0,7694.0,7588.0,7647.0,140846
GMKN,2014-09-19,7643.0,7646.0,7404.0,7485.0,270483
GMKN,2014-09-22,7444.0,7450.0,7150.0,7160.0,384981
GMKN,2014-09-23,7163.0,7298.0,7163.0,7279.0,177359
GMKN,2014-09-24,7301.0,7395.0,7283.0,7325.0,145576
GMKN,2014-09-25,7357.0,7469.0,7351.0,7425.0,242803
GMKN,2014-09-26,7401.0,7530.0,7396.0,7498.0,192481
GMKN,2014-09-29,7495.0,7539.0,7320.0,7320.0,212698
GMKN,2014-09-30,7350.0,7428.0,7239.0,7320.0,276646
GMKN,2014-10-01,7303.0,7419.0,7258.0,7260.0,266081
GMKN,2014-10-02,7250.0,7290.0,6950.0,6996.0,460432
GMKN,2014-10-03,7085.0,7099.0,6893.0,6937.0,211614
GMKN,2014-10-06,6980.0,7097.0,6975.0,7048.0,236392
GMKN,2014-10-07,7025.0,7090.0,6914.0,7015.0,312758
GMKN,2014-10-08,6968.0,6977.0,6811.0,6811.0,304818
GMKN,2014-10-09,6898.0,6989.0,6857.0,6911.0,320325
GMKN,2014-10-10,6850.0,6928.0,6780.0,6800.0,255162
GMKN,2014-10-13,6799.0,7083.0,6766.0,6947.0,278355
GMKN,2014-10-14,6946.0,7084.0,6946.0,6956.0,266850
GMKN,2014-10-15,6985.0,7080.0,6866.0,7030.0,248460
GMKN,2014-10-16,7040.0,7126.0,6957.0,6990.0,375968
GMKN,2014-10-17,7058.0,7166.0,7023.0,7115.0,261141
GMKN,2014-10-20,7128.0,7188.0,7084.0,7165.0,229162
GMKN,2014-10-21,7129.0,7550.0,7090.0,7501.0,661987
GMKN,2014-10-22,7518.0,7675.0,7511.0,7630.0,594555
GMKN,2014-10-23,7615.0,7886.0,7598.0,7760.0,596971
GMKN,2014-10-24,7750.0,7805.0,7655.0,7740.0,261652
GMKN,2014-10-27,7800.0,7890.0,7505.0,7590.0,410515
GMKN,2014-10-28,7611.0,7749.0,7510.0,7580.0,307982
GMKN,2014-10-29,7624.0,7806.0,7611.0,7760.0,392153
GMKN,2014-10-30,7745.0,7840.0,7600.0,7689.0,400597
GMKN,2014-10-31,7740.0,8033.0,7695.0,8033.0,531951
GMKN,2014-11-03,8032.0,8138.0,7978.0,7996.0,169555
GMKN,2014-11-05,7919.0,7997.0,7876.0,7954.0,238669
GMKN,2014-11-06,7980.0,8187.0,7980.0,8041.0,304794
GMKN,2014-11-07,8066.0,8217.0,7920.0,8000.0,523243
GMKN,2014-11-10,8050.0,8090.0,7912.0,8048.0,280324
GMKN,2014-11-11,8048.0,8127.0,8020.0,8084.0,214554
GMKN,2014-11-12,8083.0,8140.0,8023.0,8103.0,164723
GMKN,2014-11-13,8110.0,8163.0,8025.0,8030.0,230497
GMKN,2014-11-14,8024.0,8155.0,7982.0,8152.0,197362
GMKN,2014-11-17,8111.0,8300.0,8111.0,8280.0,225287
GMKN,2014-11-18,8300.0,8413.0,8216.0,8395.0,297264
GMKN,2014-11-19,8395.0,8493.0,8360.0,8483.0,169193
GMKN,2014-11-20,8480.0,8625.0,8416.0,8510.0,195057
GMKN,2014-11-21,8523.0,8570.0,8266.0,8422.0,282497
GMKN,2014-11-24,8423.0,8456.0,8306.0,8430.0,190143
GMKN,2014-11-25,8420.0,8562.0,8365.0,8502.0,178720
GMKN,2014-11-26,8499.0,8575.0,8484.0,8561.0,243859
GMKN,2014-11-27,8550.0,8695.0,8500.0,8605.0,279672
GMKN,2014-11-28,8589.0,8873.0,8588.0,8820.0,351972
GMKN,2014-12-01,8850.0,9702.0,8832.0,9640.0,816016
GMKN,2014-12-02,9645.0,9975.0,9580.0,9814.0,569154
GMKN,2014-12-03,9878.0,10027.0,9710.0,9900.0,399438
GMKN,2014-12-04,9901.0,10035.0,9815.0,9835.0,390661
GMKN,2014-12-05,9835.0,9985.0,9777.0,9851.0,251072
GMKN,2014-12-08,9867.0,9939.0,9512.0,9596.0,323060
GMKN,2014-12-09,9592.0,9690.0,9450.0,9463.0,255282
GMKN,2014-12-10,9549.0,9759.0,9489.0,9528.0,248449
GMKN,2014-12-11,9521.0,9631.0,9329.0,9368.0,294431
GMKN,2014-12-12,9368.0,9650.0,9255.0,9470.0,332776
GMKN,2014-12-15,9500.0,9766.0,9353.0,9575.0,647229
GMKN,2014-12-16,9500.0,11319.0,8900.0,10805.0,789005
GMKN,2014-12-17,10871.0,11295.0,9201.0,9216.0,618678
GMKN,2014-12-18,9250.0,9736.0,8911.0,9193.0,435792
GMKN,2014-12-19,8750.0,9220.0,8600.0,8860.0,297031
GMKN,2014-12-22,8868.0,9100.0,8610.0,8799.0,265270
GMKN,2014-12-23,8732.0,8787.0,7993.0,8049.0,289189
GMKN,2014-12-24,8000.0,8275.0,7962.0,8168.0,143963
GMKN,2014-12-25,8100.0,8175.0,7989.0,8005.0,63199
GMKN,2014-12-26,8019.0,8095.0,7989.0,7990.0,86546
GMKN,2014-12-29,7993.0,8600.0,7975.0,8360.0,217699
GMKN,2014-12-30,8405.0,8553.0,8011.0,8080.0,155255
GMKN,2015-01-05,8111.0,8590.0,8050.0,8590.0,132143
GMKN,2015-01-06,8511.0,9270.0,8511.0,9101.0,267759
GMKN,2015-01-08,9200.0,9565.0,9151.0,9550.0,233721
GMKN,2015-01-09,9600.0,9798.0,9505.0,9740.0,166479
GMKN,2015-01-12,9778.0,9927.0,9651.0,9839.0,124626
GMKN,2015-01-13,9850.0,10177.0,9755.0,10025.0,188403
GMKN,2015-01-14,10011.0,10125.0,9482.0,9600.0,369929
GMKN,2015-01-15,9631.0,9777.0,9220.0,9290.0,268153
GMKN,2015-01-16,9270.0,9620.0,9177.0,9561.0,171825
GMKN,2015-01-19,9570.0,9700.0,9415.0,9417.0,200594
GMKN,2015-01-20,9419.0,9640.0,9301.0,9470.0,235269
GMKN,2015-01-21,9500.0,9717.0,9456.0,9675.0,157702
GMKN,2015-01-22,9699.0,10450.0,9685.0,10386.0,398201
GMKN,2015-01-23,10485.0,10648.0,10261.0,10400.0,265557
GMKN,2015-01-26,10300.0,10755.0,10147.0,10755.0,246195
GMKN,2015-01-27,10650.0,11400.0,10650.0,11179.0,369558
GMKN,2015-01-28,11180.0,11642.0,11180.0,11534.0,283878
GMKN,2015-01-29,11620.0,11780.0,11319.0,11450.0,253431
GMKN,2015-01-30,11499.0,11700.0,11372.0,11610.0,245536
GMKN,2015-02-02,11663.0,11680.0,11252.0,11280.0,162507
GMKN,2015-02-03,11282.0,11432.0,10977.0,10990.0,150645
GMKN,2015-02-04,10990.0,11079.0,10700.0,10750.0,145151
GMKN,2015-02-05,10901.0,11215.0,10796.0,11100.0,331036
GMKN,2015-02-06,11178.0,11458.0,11061.0,11394.0,262558
GMKN,2015-02-09,11448.0,12000.0,11271.0,11352.0,295663
GMKN,2015-02-10,11300.0,11639.0,11201.0,11345.0,184783
GMKN,2015-02-11,11500.0,11778.0,11380.0,11697.0,208227
GMKN,2015-02-12,11745.0,12134.0,11421.0,12037.0,396436
GMKN,2015-02-13,12104.0,12247.0,11960.0,12106.0,239534
GMKN,2015-02-16,12074.0,12168.0,11677.0,11900.0,142184
GMKN,2015-02-17,11900.0,12121.0,11350.0,11375.0,229229
GMKN,2015-02-18,11498.0,11600.0,11072.0,11140.0,224242
GMKN,2015-02-19,11150.0,11360.0,10890.0,11355.0,209931
GMKN,2015-02-20,11420.0,11479.0,11152.0,11330.0,119680
GMKN,2015-02-24,11136.0,11447.0,11136.0,11348.0,110812
GMKN,2015-02-25,11350.0,11417.0,10906.0,11061.0,154312
GMKN,2015-02-26,11100.0,11170.0,10755.0,11093.0,176454
GMKN,2015-02-27,11030.0,11274.0,10895.0,11182.0,149551
GMKN,2015-03-02,11221.0,11340.0,11130.0,11269.0,119146
GMKN,2015-03-03,11242.0,11632.0,11081.0,11480.0,205261
GMKN,2015-03-04,11500.0,11503.0,11050.0,11140.0,141874
GMKN,2015-03-05,11142.0,11279.0,10880.0,11180.0,219284
GMKN,2015-03-06,11154.0,11238.0,10853.0,10990.0,128945
GMKN,2015-03-10,10849.0,10927.0,10333.0,10425.0,223751
GMKN,2015-03-11,10400.0,10750.0,10382.0,10588.0,175233
GMKN,2015-03-12,10600.0,10918.0,10410.0,10730.0,213017
GMKN,2015-03-13,10731.0,10731.0,10280.0,10380.0,224814
GMKN,2015-03-16,10398.0,10455.0,10230.0,10298.0,173739
GMKN,2015-03-17,10352.0,10711.0,10293.0,10595.0,200705
GMKN,2015-03-18,10600.0,10799.0,10563.0,10692.0,148046
GMKN,2015-03-19,10750.0,10870.0,10410.0,10410.0,285067
GMKN,2015-03-20,10405.0,10617.0,10307.0,10501.0,166255
GMKN,2015-03-23,10555.0,10637.0,10360.0,10420.0,138655
GMKN,2015-03-24,10360.0,10500.0,10276.0,10330.0,144495
GMKN,2015-03-25,10346.0,10530.0,10294.0,10500.0,143884
GMKN,2015-03-26,10518.0,10560.0,10300.0,10310.0,151642
GMKN,2015-03-27,10308.0,10339.0,9760.0,9905.0,232803
GMKN,2015-03-30,9950.0,10549.0,9950.0,10530.0,276497
GMKN,2015-03-31,10540.0,10789.0,10300.0,10399.0,361265
GMKN,2015-04-01,10383.0,10694.0,10223.0,10539.0,234662
GMKN,2015-04-02,10500.0,10500.0,10081.0,10090.0,364940
GMKN,2015-04-03,10269.0,10297.0,10102.0,10237.0,136662
GMKN,2015-04-06,10245.0,10385.0,10151.0,10200.0,148006
GMKN,2015-04-07,10230.0,10242.0,10035.0,10125.0,182283
GMKN,2015-04-08,10100.0,10100.0,9876.0,9986.0,190501
GMKN,2015-04-09,9970.0,9970.0,9510.0,9740.0,463092
GMKN,2015-04-10,9700.0,9977.0,9525.0,9936.0,443117
GMKN,2015-04-13,9992.0,10097.0,9802.0,9839.0,371322
GMKN,2015-04-14,9813.0,9818.0,9352.0,9520.0,396720
GMKN,2015-04-15,9401.0,9712.0,9275.0,9632.0,509307
GMKN,2015-04-16,9700.0,9733.0,9330.0,9480.0,393509
GMKN,2015-04-17,9405.0,9590.0,9377.0,9460.0,353862
GMKN,2015-04-20,9501.0,9714.0,9445.0,9590.0,276138
GMKN,2015-04-21,9437.0,9760.0,9437.0,9700.0,241349
GMKN,2015-04-22,9720.0,9887.0,9519.0,9600.0,369069
GMKN,2015-04-23,9600.0,9610.0,9322.0,9530.0,400008
GMKN,2015-04-24,9530.0,9764.0,9422.0,9719.0,271073
GMKN,2015-04-27,9663.0,9843.0,9663.0,9665.0,244327
GMKN,2015-04-28,9671.0,9739.0,9624.0,9673.0,178911
GMKN,2015-04-29,9682.0,9742.0,9551.0,9552.0,104444
GMKN,2015-04-30,9561.0,9733.0,9530.0,9640.0,160761
GMKN,2015-05-05,9867.0,10233.0,9811.0,10170.0,502485
GMKN,2015-05-06,10228.0,10533.0,10124.0,10500.0,376904
GMKN,2015-05-07,10500.0,10500.0,10156.0,10201.0,232788
GMKN,2015-05-08,10210.0,10620.0,10210.0,10540.0,213072
GMKN,2015-05-12,10653.0,10790.0,10510.0,10680.0,279781
GMKN,2015-05-13,10695.0,10750.0,10406.0,10435.0,211361
GMKN,2015-05-14,10453.0,10530.0,10245.0,10245.0,211905
GMKN,2015-05-15,10260.0,10336.0,10166.0,10288.0,154760
GMKN,2015-05-18,10301.0,10340.0,10141.0,10248.0,136781
GMKN,2015-05-19,10229.0,10300.0,9961.0,10039.0,195075
GMKN,2015-05-20,10039.0,10250.0,9845.0,10180.0,221352
GMKN,2015-05-21,10190.0,10270.0,10106.0,10210.0,377967
GMKN,2015-05-22,9700.0,9820.0,9455.0,9534.0,347332
GMKN,2015-05-25,9534.0,9576.0,9325.0,9515.0,114308
GMKN,2015-05-26,9515.0,9646.0,9250.0,9250.0,243382
GMKN,2015-05-27,9288.0,9436.0,9090.0,9380.0,242869
GMKN,2015-05-28,9400.0,9529.0,9329.0,9397.0,139475
GMKN,2015-05-29,9409.0,9575.0,9005.0,9005.0,228910
GMKN,2015-06-01,9076.0,9437.0,9062.0,9303.0,195015
GMKN,2015-06-02,9390.0,9640.0,9351.0,9619.0,259105
GMKN,2015-06-03,9650.0,9787.0,9580.0,9704.0,338782
GMKN,2015-06-04,9735.0,9840.0,9600.0,9742.0,253811
GMKN,2015-06-05,9782.0,9998.0,9736.0,9986.0,324237
GMKN,2015-06-08,9999.0,10098.0,9930.0,9954.0,173376
GMKN,2015-06-09,9950.0,10024.0,9699.0,9701.0,213760
GMKN,2015-06-10,9697.0,9701.0,9556.0,9595.0,155098
GMKN,2015-06-11,9590.0,9704.0,9550.0,9655.0,149045
GMKN,2015-06-15,9580.0,9767.0,9580.0,9758.0,160054
GMKN,2015-06-16,9750.0,9820.0,9667.0,9695.0,112721
GMKN,2015-06-17,9705.0,9750.0,9613.0,9680.0,117303
GMKN,2015-06-18,9700.0,9700.0,9514.0,9579.0,134578
GMKN,2015-06-19,9579.0,9699.0,9550.0,9685.0,125880
GMKN,2015-06-22,9673.0,9750.0,9623.0,9670.0,126734
GMKN,2015-06-23,9671.0,9681.0,9461.0,9503.0,198467
GMKN,2015-06-24,9538.0,9567.0,9326.0,9450.0,204470
GMKN,2015-06-25,9442.0,9495.0,9358.0,9400.0,113282
GMKN,2015-06-26,9420.0,9634.0,9394.0,9575.0,135945
GMKN,2015-06-29,9497.0,9620.0,9452.0,9540.0,81297
GMKN,2015-06-30,9573.0,9580.0,9368.0,9500.0,180425
GMKN,2015-07-01,9498.0,9498.0,9200.0,9215.0,331069
GMKN,2015-07-02,9225.0,9349.0,9220.0,9250.0,179563
GMKN,2015-07-03,9270.0,9314.0,9260.0,9263.0,71100
GMKN,2015-07-06,9245.0,9299.0,9127.0,9277.0,163889
GMKN,2015-07-07,9251.0,9414.0,9251.0,9340.0,229635
GMKN,2015-07-08,9300.0,9310.0,8977.0,9100.0,341656
GMKN,2015-07-09,9164.0,9164.0,9006.0,9101.0,197824
GMKN,2015-07-10,9150.0,9196.0,9021.0,9147.0,151578
GMKN,2015-07-13,9135.0,9392.0,9117.0,9366.0,244149
GMKN,2015-07-14,9390.0,9509.0,9375.0,9450.0,210123
GMKN,2015-07-15,9460.0,9563.0,9435.0,9488.0,159726
GMKN,2015-07-16,9510.0,9600.0,9488.0,9600.0,115116
GMKN,2015-07-17,9598.0,9680.0,9502.0,9536.0,134981
GMKN,2015-07-20,9540.0,9540.0,9340.0,9393.0,148473
GMKN,2015-07-21,9360.0,9465.0,9360.0,9428.0,117927
GMKN,2015-07-22,9415.0,9415.0,9233.0,9320.0,168551
GMKN,2015-07-23,9304.0,9316.0,9075.0,9119.0,233729
GMKN,2015-07-24,9100.0,9163.0,9021.0,9025.0,237591
GMKN,2015-07-27,9009.0,9099.0,8955.0,9022.0,297298
GMKN,2015-07-28,9049.0,9295.0,9031.0,9231.0,305743
GMKN,2015-07-29,9290.0,9375.0,9250.0,9359.0,271246
GMKN,2015-07-30,9324.0,9385.0,9238.0,9365.0,200307
GMKN,2015-07-31,9367.0,9446.0,9231.0,9427.0,230481
GMKN,2015-08-03,9417.0,9592.0,9407.0,9514.0,236751
GMKN,2015-08-04,9518.0,9895.0,9500.0,9889.0,384431
GMKN,2015-08-05,9915.0,10107.0,9762.0,10090.0,292005
GMKN,2015-08-06,10100.0,10249.0,10050.0,10125.0,257521
GMKN,2015-08-07,10160.0,10181.0,10052.0,10112.0,142649
GMKN,2015-08-10,10197.0,10240.0,10075.0,10222.0,163907
GMKN,2015-08-11,10199.0,10450.0,10140.0,10166.0,261083
GMKN,2015-08-12,10100.0,10126.0,9790.0,9850.0,390380
GMKN,2015-08-13,9890.0,9979.0,9760.0,9870.0,230268
GMKN,2015-08-14,9871.0,10114.0,9841.0,10061.0,268481
GMKN,2015-08-17,10060.0,10191.0,9929.0,10000.0,259344
GMKN,2015-08-18,10000.0,10000.0,9800.0,9810.0,210517
GMKN,2015-08-19,9849.0,9860.0,9683.0,9725.0,205965
GMKN,2015-08-20,9744.0,10047.0,9720.0,10047.0,321159
GMKN,2015-08-21,9999.0,10150.0,9930.0,10060.0,306897
GMKN,2015-08-24,9910.0,10321.0,9860.0,10215.0,440007
GMKN,2015-08-25,10210.0,10388.0,10065.0,10071.0,225649
GMKN,2015-08-26,10100.0,10350.0,10003.0,10290.0,199544
GMKN,2015-08-27,10310.0,10476.0,10300.0,10371.0,221430
GMKN,2015-08-28,10410.0,10540.0,10334.0,10430.0,159214
GMKN,2015-08-31,10450.0,10575.0,10370.0,10569.0,161662
GMKN,2015-09-01,10548.0,10550.0,10252.0,10329.0,209669
GMKN,2015-09-02,10319.0,10505.0,10250.0,10350.0,175476
GMKN,2015-09-03,10371.0,10650.0,10361.0,10600.0,210005
GMKN,2015-09-04,10566.0,10670.0,10472.0,10570.0,158831
GMKN,2015-09-07,10600.0,10730.0,10600.0,10716.0,108669
GMKN,2015-09-08,10739.0,10889.0,10683.0,10746.0,179182
GMKN,2015-09-09,10800.0,11205.0,10784.0,11099.0,288091
GMKN,2015-09-10,11042.0,11100.0,10903.0,10931.0,173363
GMKN,2015-09-11,10940.0,11050.0,10800.0,10870.0,190998
GMKN,2015-09-14,10840.0,11035.0,10840.0,10924.0,108177
GMKN,2015-09-15,10947.0,11038.0,10920.0,11009.0,130899
GMKN,2015-09-16,11039.0,11157.0,11011.0,11119.0,168699
GMKN,2015-09-17,11119.0,11212.0,11041.0,11206.0,101362
GMKN,2015-09-18,11240.0,11284.0,11012.0,11100.0,198955
GMKN,2015-09-21,11149.0,11190.0,11011.0,11080.0,124399
GMKN,2015-09-22,11100.0,11121.0,10614.0,10693.0,290896
GMKN,2015-09-23,10625.0,10653.0,10070.0,10200.0,491661
GMKN,2015-09-24,9940.0,9984.0,9601.0,9662.0,545136
GMKN,2015-09-25,9720.0,9815.0,9515.0,9565.0,274145
GMKN,2015-09-28,9589.0,9669.0,9340.0,9382.0,260933
GMKN,2015-09-29,9274.0,9494.0,9214.0,9325.0,246301
GMKN,2015-09-30,9393.0,9500.0,9300.0,9500.0,248002
GMKN,2015-10-01,9500.0,9544.0,9325.0,9394.0,237317
GMKN,2015-10-02,9397.0,9475.0,9301.0,9470.0,162207
GMKN,2015-10-05,9525.0,9603.0,9390.0,9450.0,276512
GMKN,2015-10-06,9478.0,9530.0,9241.0,9346.0,340485
GMKN,2015-10-07,9330.0,9348.0,9046.0,9210.0,551922
GMKN,2015-10-08,9225.0,9226.0,9025.0,9149.0,384739
GMKN,2015-10-09,9160.0,9625.0,9101.0,9560.0,603133
GMKN,2015-10-12,9600.0,9760.0,9500.0,9620.0,364708
GMKN,2015-10-13,9601.0,9715.0,9503.0,9715.0,230631
GMKN,2015-10-14,9697.0,9920.0,9655.0,9700.0,406961
GMKN,2015-10-15,9744.0,9889.0,9686.0,9783.0,248952
GMKN,2015-10-16,9817.0,9887.0,9591.0,9601.0,240822
GMKN,2015-10-19,9610.0,9784.0,9596.0,9761.0,183044
GMKN,2015-10-20,9760.0,9832.0,9606.0,9658.0,202091
GMKN,2015-10-21,9690.0,9690.0,9312.0,9390.0,270598
GMKN,2015-10-22,9407.0,9550.0,9232.0,9545.0,288138
GMKN,2015-10-23,9580.0,9814.0,9487.0,9735.0,320133
GMKN,2015-10-26,9730.0,9779.0,9571.0,9700.0,226019
GMKN,2015-10-27,9690.0,9710.0,9525.0,9710.0,195339
GMKN,2015-10-28,9739.0,9739.0,9539.0,9670.0,237681
GMKN,2015-10-29,9680.0,9680.0,9502.0,9503.0,172612
GMKN,2015-10-30,9520.0,9611.0,9465.0,9487.0,118637
GMKN,2015-11-02,9475.0,9590.0,9455.0,9585.0,89803
GMKN,2015-11-03,9589.0,9740.0,9540.0,9546.0,216300
GMKN,2015-11-05,9547.0,9654.0,9534.0,9580.0,177461
GMKN,2015-11-06,9625.0,9725.0,9389.0,9513.0,271005
GMKN,2015-11-09,9550.0,9593.0,9400.0,9499.0,138208
GMKN,2015-11-10,9500.0,9540.0,9440.0,9474.0,171694
GMKN,2015-11-11,9475.0,9498.0,9328.0,9371.0,143117
GMKN,2015-11-12,9375.0,9477.0,9340.0,9475.0,178182
GMKN,2015-11-13,9470.0,9537.0,9351.0,9469.0,201289
GMKN,2015-11-16,9479.0,9499.0,9330.0,9335.0,215008
GMKN,2015-11-17,9359.0,9485.0,9335.0,9364.0,237973
GMKN,2015-11-18,9400.0,9650.0,9345.0,9640.0,346105
GMKN,2015-11-19,9650.0,9763.0,9560.0,9670.0,314360
GMKN,2015-11-20,9703.0,9745.0,9568.0,9650.0,135060
GMKN,2015-11-23,9572.0,9598.0,9440.0,9492.0,250504
GMKN,2015-11-24,9499.0,9524.0,9220.0,9344.0,358995
GMKN,2015-11-25,9360.0,9459.0,9352.0,9427.0,142363
GMKN,2015-11-26,9454.0,9590.0,9380.0,9390.0,246435
GMKN,2015-11-27,9380.0,9446.0,9220.0,9220.0,244912
GMKN,2015-11-30,9231.0,9337.0,8920.0,8920.0,479024
GMKN,2015-12-01,8975.0,9175.0,8975.0,9054.0,318415
GMKN,2015-12-02,9100.0,9160.0,8863.0,8939.0,315454
GMKN,2015-12-03,8937.0,9175.0,8903.0,9113.0,345356
GMKN,2015-12-04,9150.0,9220.0,8822.0,8851.0,364262
GMKN,2015-12-07,8898.0,8970.0,8734.0,8925.0,252046
GMKN,2015-12-08,8918.0,9019.0,8811.0,8970.0,240337
GMKN,2015-12-09,8998.0,9075.0,8933.0,8935.0,189847
GMKN,2015-12-10,8930.0,9050.0,8882.0,8925.0,204236
GMKN,2015-12-11,8935.0,8980.0,8843.0,8900.0,179232
GMKN,2015-12-14,8884.0,8919.0,8777.0,8780.0,209934
GMKN,2015-12-15,8800.0,9055.0,8800.0,8965.0,286441
GMKN,2015-12-16,8999.0,9175.0,8963.0,9108.0,232048
GMKN,2015-12-17,9140.0,9450.0,9101.0,9450.0,377720
GMKN,2015-12-18,9403.0,9489.0,9225.0,9229.0,289906
GMKN,2015-12-21,9249.0,9345.0,8980.0,9048.0,260833
GMKN,2015-12-22,9051.0,9224.0,9042.0,9220.0,148817
GMKN,2015-12-23,9210.0,9443.0,9210.0,9410.0,207861
GMKN,2015-12-24,9415.0,9450.0,9235.0,9344.0,173300
GMKN,2015-12-25,9360.0,9375.0,9292.0,9344.0,74062
GMKN,2015-12-28,9303.0,9374.0,9299.0,9350.0,132303
GMKN,2015-12-29,9055.0,9199.0,9051.0,9189.0,165960
GMKN,2015-12-30,9210.0,9231.0,9124.0,9150.0,100636
GMKN,2016-01-04,9090.0,9140.0,8892.0,8922.0,117655
GMKN,2016-01-05,8942.0,9120.0,8891.0,9085.0,137855
GMKN,2016-01-06,9100.0,9148.0,8990.0,8990.0,139221
GMKN,2016-01-11,8800.0,8800.0,8507.0,8600.0,351544
GMKN,2016-01-12,8550.0,8718.0,8500.0,8553.0,229716
GMKN,2016-01-13,8590.0,8788.0,8544.0,8614.0,285791
GMKN,2016-01-14,8575.0,8733.0,8400.0,8464.0,305353
GMKN,2016-01-15,8470.0,8473.0,8040.0,8050.0,452033
GMKN,2016-01-18,8051.0,8385.0,7840.0,8290.0,382879
GMKN,2016-01-19,8399.0,8622.0,8370.0,8540.0,364563
GMKN,2016-01-20,8475.0,8709.0,8325.0,8649.0,399239
GMKN,2016-01-21,8650.0,9216.0,8650.0,9130.0,579900
GMKN,2016-01-22,9250.0,9300.0,8951.0,9100.0,513792
GMKN,2016-01-25,9139.0,9139.0,8980.0,9050.0,288149
GMKN,2016-01-26,8950.0,9165.0,8833.0,8880.0,315883
GMKN,2016-01-27,8901.0,9049.0,8900.0,8991.0,189513
GMKN,2016-01-28,9015.0,9047.0,8863.0,8970.0,241141
GMKN,2016-01-29,8960.0,8984.0,8730.0,8850.0,386637
GMKN,2016-02-01,8845.0,8906.0,8625.0,8698.0,200585
GMKN,2016-02-02,8702.0,8924.0,8647.0,8924.0,288525
GMKN,2016-02-03,8925.0,8950.0,8770.0,8770.0,124768
GMKN,2016-02-04,8850.0,9014.0,8795.0,8999.0,276021
GMKN,2016-02-05,8944.0,9079.0,8913.0,9005.0,166548
GMKN,2016-02-08,8968.0,8995.0,8812.0,8870.0,155959
GMKN,2016-02-09,8850.0,8900.0,8620.0,8650.0,232888
GMKN,2016-02-10,8615.0,8683.0,8510.0,8510.0,220355
GMKN,2016-02-11,8500.0,8537.0,8251.0,8376.0,322844
GMKN,2016-02-12,8425.0,8460.0,8329.0,8350.0,164454
GMKN,2016-02-15,8465.0,8509.0,8280.0,8345.0,249334
GMKN,2016-02-16,8380.0,8486.0,8325.0,8486.0,221273
GMKN,2016-02-17,8500.0,8656.0,8500.0,8633.0,236409
GMKN,2016-02-18,8650.0,8888.0,8644.0,8880.0,305310
GMKN,2016-02-19,8801.0,8835.0,8660.0,8745.0,213865
GMKN,2016-02-20,8747.0,8820.0,8710.0,8720.0,38125
GMKN,2016-02-22,8750.0,8800.0,8680.0,8750.0,89465
GMKN,2016-02-24,8690.0,8780.0,8625.0,8750.0,202066
GMKN,2016-02-25,8750.0,8870.0,8671.0,8750.0,174842
GMKN,2016-02-26,8800.0,9009.0,8770.0,8935.0,276916
GMKN,2016-02-29,8929.0,9170.0,8860.0,9142.0,288073
GMKN,2016-03-01,9102.0,9197.0,9043.0,9105.0,182576
GMKN,2016-03-02,9160.0,9166.0,9042.0,9093.0,115691
GMKN,2016-03-03,9080.0,9248.0,9075.0,9190.0,237028
GMKN,2016-03-04,9231.0,9312.0,9181.0,9300.0,312266
GMKN,2016-03-07,9330.0,9494.0,9320.0,9494.0,217966
GMKN,2016-03-09,9379.0,9412.0,9277.0,9300.0,206262
GMKN,2016-03-10,9297.0,9350.0,9228.0,9281.0,167321
GMKN,2016-03-11,9285.0,9326.0,9080.0,9221.0,248826
GMKN,2016-03-14,9226.0,9262.0,9114.0,9150.0,160747
GMKN,2016-03-15,9186.0,9256.0,9112.0,9202.0,293831
GMKN,2016-03-16,9202.0,9229.0,9021.0,9119.0,249577
GMKN,2016-03-17,9150.0,9248.0,9113.0,9243.0,294714
GMKN,2016-03-18,9252.0,9490.0,9212.0,9490.0,366142
GMKN,2016-03-21,9410.0,9470.0,9303.0,9390.0,234918
GMKN,2016-03-22,9385.0,9455.0,9320.0,9440.0,183055
GMKN,2016-03-23,9427.0,9450.0,9178.0,9240.0,196922
GMKN,2016-03-24,9200.0,9268.0,8943.0,9020.0,297323
GMKN,2016-03-25,9045.0,9076.0,9001.0,9046.0,57492
GMKN,2016-03-28,9096.0,9119.0,8923.0,8995.0,131811
GMKN,2016-03-29,9008.0,9030.0,8787.0,8935.0,269849
GMKN,2016-03-30,8963.0,9080.0,8905.0,8950.0,209004
GMKN,2016-03-31,8951.0,9010.0,8660.0,8700.0,475477
GMKN,2016-04-01,8640.0,8650.0,8396.0,8460.0,463312
GMKN,2016-04-04,8450.0,8541.0,8330.0,8459.0,402596
GMKN,2016-04-05,8475.0,8719.0,8451.0,8700.0,435472
GMKN,2016-04-06,8740.0,8843.0,8718.0,8799.0,356608
GMKN,2016-04-07,8837.0,8849.0,8605.0,8688.0,282850
GMKN,2016-04-08,8699.0,8700.0,8550.0,8629.0,219081
GMKN,2016-04-11,8616.0,8788.0,8582.0,8783.0,256254
