symbol,date,open,high,low,close,volume
QQQ,2021-03-10,316.16,316.47,310.17,310.88,76798065
QQQ,2021-03-11,315.77,319.86,314.85,318.04,53484804
QQQ,2021-03-12,313.86,318.2302,311.391,315.46,69315601
QQQ,2021-03-15,315.79,319.0,314.095,318.83,43123176
QQQ,2021-03-16,321.09,324.2,319.1,320.58,54925896
QQQ,2021-03-17,317.45,323.85,315.68,321.9,78258729
QQQ,2021-03-18,316.87,317.8801,311.57,312.04,82942269
QQQ,2021-03-19,311.87,314.73,309.6601,313.14,78446204
QQQ,2021-03-22,315.21,320.74,315.21,318.61,56194755
QQQ,2021-03-23,319.73,321.09,316.375,317.22,53455411
QQQ,2021-03-24,318.63,318.67,311.72,311.87,64803729
QQQ,2021-03-25,309.968,312.885,307.3899,311.33,78729008
QQQ,2021-03-26,311.11,316.33,309.67,316.0,63519634
QQQ,2021-03-29,315.45,316.99,312.47,315.91,54607963
QQQ,2021-03-30,313.89,314.91,311.54,314.32,44635676
QQQ,2021-03-31,316.16,320.74,315.81,319.13,55032535
QQQ,2021-04-01,323.07,324.71,322.81,324.57,55685602
QQQ,2021-04-05,327.13,331.84,324.6375,331.05,42172475
QQQ,2021-04-06,330.73,332.83,330.02,330.82,33537210
QQQ,2021-04-07,330.33,332.48,329.37,331.62,32046381
QQQ,2021-04-08,334.56,335.27,333.7399,335.08,29940799
QQQ,2021-04-09,333.68,337.32,332.92,337.11,36664892
QQQ,2021-04-12,336.04,337.1,334.73,336.67,25833013
QQQ,2021-04-13,338.24,341.08,338.02,340.6,30374033
QQQ,2021-04-14,340.85,340.98,335.67,336.51,42564337
QQQ,2021-04-15,339.47,342.01,336.2153,341.61,36342821
QQQ,2021-04-16,342.15,342.23,340.08,342.01,40860099
QQQ,2021-04-19,340.39,341.58,336.9016,338.88,34533129
QQQ,2021-04-20,338.2,339.52,334.3816,336.41,38081818
QQQ,2021-04-21,335.09,339.48,333.97,339.29,36598082
QQQ,2021-04-22,338.89,339.9,334.01,335.2,45936143
QQQ,2021-04-23,335.85,340.767,335.85,339.42,36414916
QQQ,2021-04-26,339.67,341.92,338.9,341.63,30811968
QQQ,2021-04-27,341.93,342.15,339.17,340.15,33187183
QQQ,2021-04-28,339.81,340.85,338.3301,339.0,33615696
QQQ,2021-04-29,342.37,342.8,336.9001,340.22,37708884
QQQ,2021-04-30,337.7,340.26,337.05,337.99,38263421
QQQ,2021-05-03,339.23,340.0,335.73,336.19,29729730
QQQ,2021-05-04,333.56,333.89,326.21,330.14,65146972
